generation,max_fitness,median_fitness,min_fitness
17171,73,49,0
17172,76,30,0
17173,73,50,0
17174,73,48,0
17175,73,55,0
17176,71,43,0
17177,73,54,0
17178,75,38,0
17179,73,48,0
17180,73,45,0
17181,73,50,0
17182,76,46,0
17183,72,46,0
17184,73,49,0
17185,73,45,0
17186,73,43,0
17187,72,45,0
17188,76,35,0
17189,73,47,0
17190,72,32,0
17191,72,50,0
17192,70,37,0
17193,72,44,0
17194,73,35,0
17195,73,46,0
17196,73,38,0
17197,76,47,0
17198,76,33,0
17199,73,33,0
17200,73,20,0
17201,73,48,0
17202,72,25,0
17203,74,49,0
17204,73,41,0
17205,70,41,0
17206,74,23,0
17207,74,46,0
17208,73,23,0
17209,73,49,0
17210,73,29,0
17211,75,43,0
17212,73,36,0
17213,73,45,0
17214,67,33,0
17215,72,44,0
17216,76,33,0
17217,72,41,0
17218,74,26,0
17219,73,37,0
17220,73,28,0
17221,73,24,0
17222,73,23,0
17223,74,47,0
17224,72,26,0
17225,72,45,0
17226,73,33,0
17227,72,50,0
17228,73,43,0
17229,73,45,0
17230,73,37,0
17231,72,51,0
17232,72,30,0
17233,73,29,0
17234,72,28,0
17235,72,44,0
17236,73,45,0
17237,73,32,0
17238,70,32,0
17239,73,50,0
17240,72,19,0
17241,73,47,0
17242,73,35,0
17243,73,51,0
17244,67,32,0
17245,74,45,0
17246,72,39,0
17247,71,46,0
17248,71,23,0
17249,74,46,0
17250,72,43,0
17251,76,50,0
17252,74,36,0
17253,74,45,0
17254,71,35,0
17255,75,41,0
17256,71,36,0
17257,74,49,0
17258,72,45,0
17259,76,50,0
17260,73,29,0
17261,72,49,0
17262,74,47,0
17263,74,50,0
17264,72,47,0
17265,70,52,0
17266,73,45,0
17267,70,52,0
17268,71,46,0
17269,72,45,0
17270,73,45,0
17271,71,50,0
17272,72,43,0
17273,73,50,0
17274,72,36,0
17275,72,43,0
17276,72,42,0
17277,74,47,0
17278,74,47,0
17279,71,43,0
17280,70,26,0
17281,72,52,0
17282,72,46,0
17283,72,49,0
17284,68,36,0
17285,73,52,0
17286,70,31,0
17287,74,51,0
17288,71,47,0
17289,73,49,0
17290,72,44,0
17291,73,50,0
17292,73,49,0
17293,70,49,0
17294,73,47,0
17295,71,46,0
17296,71,26,0
17297,71,45,0
17298,72,33,0
17299,71,49,0
17300,69,41,0
17301,72,44,0
17302,73,47,0
17303,73,49,0
17304,71,30,0
17305,72,45,0
17306,73,28,0
17307,73,46,0
17308,73,49,0
17309,73,46,0
17310,73,39,0
17311,73,54,0
17312,71,41,0
17313,74,55,0
17314,72,39,0
17315,73,50,0
17316,70,20,0
17317,71,39,0
17318,73,36,0
17319,60,36,0
17320,71,47,0
17321,73,50,0
17322,72,47,0
17323,73,50,0
17324,68,41,0
17325,74,45,0
17326,72,41,0
17327,74,50,0
17328,72,47,0
17329,72,55,0
17330,73,46,0
17331,74,41,0
17332,71,39,0
17333,73,48,0
17334,74,49,0
17335,72,50,0
17336,72,50,0
17337,72,48,0
17338,71,43,0
17339,70,48,0
17340,73,36,0
17341,72,42,0
17342,72,45,0
17343,73,49,0
17344,72,43,0
17345,73,51,0
17346,73,26,0
17347,72,47,0
17348,73,31,0
17349,73,49,0
17350,74,30,0
17351,73,41,0
17352,69,33,0
17353,73,50,0
17354,74,38,0
17355,64,26,0
17356,72,25,0
17357,73,26,0
17358,69,43,0
17359,74,50,0
17360,69,30,0
17361,74,50,0
17362,73,41,0
17363,73,28,0
17364,73,31,0
17365,73,50,0
17366,72,30,0
17367,74,50,0
17368,72,33,0
17369,73,37,0
17370,73,38,0
17371,67,30,0
17372,73,23,0
17373,73,50,0
17374,71,36,0
17375,72,50,0
17376,71,29,0
17377,73,45,0
17378,73,33,0
17379,71,45,0
17380,74,28,0
17381,73,29,0
17382,73,41,0
17383,74,53,0
17384,73,33,0
17385,73,50,0
17386,73,33,0
17387,73,35,0
17388,71,36,0
17389,75,50,0
17390,68,46,0
17391,74,45,0
17392,73,26,0
17393,74,45,0
17394,71,43,0
17395,73,52,0
17396,73,39,0
17397,72,40,0
17398,71,41,0
17399,74,50,0
17400,73,21,0
17401,74,45,0
17402,71,25,0
17403,73,36,0
17404,70,33,0
17405,72,45,0
17406,74,30,0
17407,69,44,0
17408,74,30,0
17409,72,46,0
17410,72,38,0
17411,68,23,0
17412,71,26,0
17413,72,38,0
17414,73,38,0
17415,74,45,0
17416,76,22,0
17417,74,31,0
17418,73,28,0
17419,73,45,0
17420,72,33,0
17421,73,50,0
17422,75,29,0
17423,71,19,0
17424,71,19,0
17425,75,31,0
17426,72,24,0
17427,74,46,0
17428,72,20,0
17429,74,41,0
17430,73,33,0
17431,73,36,0
17432,74,23,0
17433,72,45,0
17434,72,23,0
17435,73,29,0
17436,74,30,0
17437,72,33,0
17438,70,19,0
17439,73,38,0
17440,73,29,0
17441,73,35,0
17442,72,33,0
17443,74,45,0
17444,70,26,0
17445,73,41,0
17446,71,28,0
17447,70,30,0
17448,68,20,0
17449,72,36,0
17450,72,39,0
17451,73,45,0
17452,72,19,0
17453,71,33,0
17454,72,23,0
17455,73,30,0
17456,72,30,0
17457,71,32,0
17458,71,23,0
17459,74,33,0
17460,72,31,0
17461,71,31,0
17462,73,28,0
17463,73,23,0
17464,73,20,0
17465,72,36,0
17466,67,29,0
17467,72,31,0
17468,72,20,0
17469,71,35,0
17470,72,29,0
17471,73,45,0
17472,70,32,0
17473,73,42,0
17474,73,33,0
17475,69,28,0
17476,69,23,0
17477,67,36,0
17478,68,20,0
17479,73,46,0
17480,65,20,0
17481,71,45,0
17482,72,31,0
17483,72,48,0
17484,73,39,0
17485,71,36,0
17486,70,19,0
17487,71,33,0
17488,71,23,0
17489,71,45,0
17490,70,26,0
17491,72,49,0
17492,72,33,0
17493,73,47,0
17494,70,28,0
17495,73,33,0
17496,69,35,0
17497,71,44,0
17498,71,39,0
17499,71,32,0
17500,70,24,0
17501,72,45,0
17502,71,23,0
17503,73,50,0
17504,71,28,0
17505,71,35,0
17506,70,32,0
17507,68,46,0
17508,72,31,0
17509,71,49,0
17510,69,36,0
17511,70,47,0
17512,72,44,0
17513,70,40,0
17514,72,35,0
17515,71,32,0
17516,67,28,0
17517,70,47,0
17518,68,24,0
17519,72,32,0
17520,70,24,0
17521,71,41,0
17522,72,24,0
17523,73,47,0
17524,73,32,0
17525,72,48,0
17526,71,41,0
17527,73,46,0
17528,70,31,0
17529,71,46,0
17530,71,32,0
17531,72,21,0
17532,71,23,0
17533,72,48,0
17534,72,38,0
17535,73,50,0
17536,71,20,0
17537,70,35,0
17538,70,36,0
17539,70,49,0
17540,73,23,0
17541,72,49,0
17542,73,23,0
17543,72,49,0
17544,74,23,0
17545,71,49,0
17546,72,41,0
17547,72,49,0
17548,73,39,0
17549,68,49,0
17550,72,42,0
17551,72,50,0
17552,67,28,0
17553,72,49,0
17554,70,43,0
17555,73,47,0
17556,72,23,0
17557,73,49,0
17558,70,25,0
17559,75,47,0
17560,72,25,0
17561,72,49,0
17562,68,24,0
17563,73,47,0
17564,70,31,0
17565,72,48,0
17566,67,44,0
17567,69,47,0
17568,70,37,0
17569,72,36,0
17570,71,26,0
17571,72,49,0
17572,70,31,0
17573,72,49,0
17574,70,28,0
17575,72,45,0
17576,72,30,0
17577,71,49,0
17578,72,44,0
17579,73,49,0
17580,70,36,0
17581,73,49,0
17582,73,28,0
17583,72,45,0
17584,70,33,0
17585,73,45,0
17586,70,23,0
17587,72,36,0
17588,71,41,0
17589,71,49,0
17590,71,38,0
17591,72,50,0
17592,71,40,0
17593,71,51,0
17594,70,35,0
17595,73,36,0
17596,72,23,0
17597,72,43,0
17598,71,28,0
17599,73,47,0
17600,72,23,0
17601,73,39,0
17602,72,36,0
17603,72,36,0
17604,69,23,0
17605,72,43,0
17606,71,25,0
17607,73,48,0
17608,72,23,0
17609,73,41,0
17610,72,23,0
17611,71,44,0
17612,73,37,0
17613,73,45,0
17614,72,28,0
17615,70,36,0
17616,71,29,0
17617,72,47,0
17618,71,28,0
17619,73,46,0
17620,73,28,0
17621,72,33,0
17622,71,25,0
17623,70,47,0
17624,72,39,0
17625,71,44,0
17626,67,33,0
17627,72,50,0
17628,70,39,0
17629,71,47,0
17630,72,26,0
17631,72,46,0
17632,71,47,0
17633,72,43,0
17634,71,33,0
17635,70,35,0
17636,72,46,0
17637,72,50,0
17638,70,29,0
17639,73,48,0
17640,72,33,0
17641,73,49,0
17642,72,25,0
17643,71,46,0
17644,73,34,0
17645,70,50,0
17646,71,30,0
17647,73,31,0
17648,72,31,0
17649,73,46,0
17650,71,35,0
17651,73,46,0
17652,70,41,0
17653,72,38,0
17654,71,28,0
17655,71,48,0
17656,70,39,0
17657,71,46,0
17658,72,28,0
17659,72,41,0
17660,71,28,0
17661,73,46,0
17662,72,26,0
17663,72,47,0
17664,72,19,0
17665,72,43,0
17666,72,41,0
17667,73,22,0
17668,71,19,0
17669,71,27,0
17670,72,19,0
17671,73,38,0
17672,68,26,0
17673,72,46,0
17674,72,35,0
17675,71,36,0
17676,71,31,0
17677,73,48,0
17678,72,33,0
17679,73,50,0
17680,72,32,0
17681,71,35,0
17682,71,33,0
17683,72,48,0
17684,72,26,0
17685,73,50,0
17686,70,41,0
17687,73,50,0
17688,73,47,0
17689,72,47,0
17690,72,24,0
17691,73,46,0
17692,72,37,0
17693,73,56,0
17694,73,49,0
17695,73,42,0
17696,72,40,0
17697,72,46,0
17698,73,43,0
17699,72,46,0
17700,73,28,0
17701,68,31,0
17702,72,33,0
17703,72,27,0
17704,72,19,0
17705,72,47,0
17706,72,43,0
17707,72,48,0
17708,72,43,0
17709,73,50,0
17710,71,25,0
17711,73,50,0
17712,72,43,0
17713,72,30,0
17714,72,41,0
17715,71,49,0
17716,71,47,0
17717,72,50,0
17718,72,36,0
17719,72,45,0
17720,72,24,0
17721,71,48,0
17722,72,38,0
17723,72,23,0
17724,71,20,0
17725,73,52,0
17726,72,27,0
17727,73,35,0
17728,73,44,0
17729,73,41,0
17730,72,33,0
17731,72,28,0
17732,73,37,0
17733,73,53,0
17734,72,35,0
17735,73,38,0
17736,72,28,0
17737,72,47,0
17738,70,22,0
17739,72,39,0
17740,72,28,0
17741,73,41,0
17742,72,44,0
17743,72,46,0
17744,71,28,0
17745,72,41,0
17746,73,30,0
17747,70,49,0
17748,72,37,0
17749,72,44,0
17750,70,29,0
17751,72,31,0
17752,70,36,0
17753,72,36,0
17754,70,37,0
17755,72,45,0
17756,71,38,0
17757,72,45,0
17758,71,33,0
17759,73,43,0
17760,72,41,0
17761,71,47,0
17762,72,33,0
17763,72,45,0
17764,72,28,0
17765,70,38,0
17766,72,29,0
17767,73,45,0
17768,72,35,0
17769,73,36,0
17770,72,38,0
17771,73,48,0
17772,72,14,0
17773,73,41,0
17774,70,28,0
17775,70,41,0
17776,70,30,0
17777,72,48,0
17778,73,33,0
17779,70,35,0
17780,71,32,0
17781,73,45,0
17782,73,30,0
17783,70,41,0
17784,72,36,0
17785,69,40,0
17786,67,44,0
17787,71,46,0
17788,67,39,0
17789,71,46,0
17790,72,38,0
17791,70,45,0
17792,71,28,0
17793,73,44,0
17794,73,41,0
17795,73,45,0
17796,67,20,0
17797,71,47,0
17798,76,37,0
17799,71,33,0
17800,64,31,0
17801,72,44,0
17802,71,23,0
17803,72,48,0
17804,71,19,0
17805,73,50,0
17806,73,33,0
17807,73,47,0
17808,70,43,0
17809,72,38,0
17810,71,19,0
17811,71,45,0
17812,71,26,0
17813,72,50,0
17814,72,36,0
17815,73,51,0
17816,73,45,0
17817,73,50,0
17818,71,35,0
17819,73,50,0
17820,73,28,0
17821,72,50,0
17822,72,45,0
17823,75,51,0
17824,72,41,0
17825,67,37,0
17826,70,36,0
17827,73,48,0
17828,73,46,0
17829,73,50,0
17830,69,41,0
17831,72,47,0
17832,71,41,0
17833,72,46,0
17834,73,45,0
17835,73,44,0
17836,70,30,0
17837,73,46,0
17838,70,41,0
17839,73,49,0
17840,72,42,0
17841,72,36,0
17842,70,38,0
17843,73,50,0
17844,73,35,0
17845,72,50,0
17846,71,38,0
17847,74,51,0
17848,74,28,0
17849,73,26,0
17850,70,20,0
17851,73,52,0
17852,71,47,0
17853,72,52,0
17854,73,39,0
17855,72,50,0
17856,73,44,0
17857,73,49,0
17858,71,40,0
17859,73,45,0
17860,71,41,0
17861,71,50,0
17862,71,47,0
17863,73,49,0
17864,73,30,0
17865,71,46,0
17866,71,44,0
17867,72,50,0
17868,73,42,0
17869,73,52,0
17870,71,45,0
17871,73,52,0
17872,70,47,0
17873,73,47,0
17874,73,34,0
17875,73,51,0
17876,73,40,0
17877,68,50,0
17878,71,41,0
17879,72,46,0
17880,72,39,0
17881,72,51,0
17882,70,41,0
17883,72,49,0
17884,72,43,0
17885,73,51,0
17886,71,35,0
17887,72,50,0
17888,71,42,0
17889,70,42,0
17890,69,41,0
17891,73,52,0
17892,71,40,0
17893,73,50,0
17894,60,38,0
17895,73,47,0
17896,69,44,0
17897,69,51,0
17898,70,41,0
17899,71,48,0
17900,73,49,0
17901,73,46,0
17902,68,46,0
17903,71,50,0
17904,71,45,0
17905,73,50,0
17906,72,41,0
17907,70,45,0
17908,72,46,0
17909,72,50,0
17910,68,39,0
17911,73,48,0
17912,72,41,0
17913,70,47,0
17914,73,46,0
17915,73,40,0
17916,67,45,0
17917,72,49,0
17918,70,36,0
17919,73,49,0
17920,71,45,0
17921,70,46,0
17922,68,49,0
17923,71,50,0
17924,71,31,0
17925,67,50,0
17926,67,46,0
17927,70,50,0
17928,69,38,0
17929,73,50,0
17930,73,37,0
17931,73,45,0
17932,70,35,0
17933,73,50,0
17934,72,45,0
17935,70,50,0
17936,73,47,0
17937,73,45,0
17938,73,48,0
17939,73,51,0
17940,70,28,0
17941,73,49,0
17942,73,44,0
17943,73,51,0
17944,73,43,0
17945,73,51,0
17946,67,36,0
17947,73,52,0
17948,70,35,0
17949,73,48,0
17950,73,37,0
17951,72,51,0
17952,74,45,0
17953,75,46,0
17954,72,48,0
17955,73,48,0
17956,72,41,0
17957,73,45,0
17958,70,42,0
17959,73,50,0
17960,70,42,0
17961,73,50,0
17962,73,48,0
17963,73,50,0
17964,73,37,0
17965,72,50,0
17966,73,46,0
17967,74,50,0
17968,71,45,0
17969,71,46,0
17970,73,46,0
17971,75,50,0
17972,68,38,0
17973,73,50,0
17974,72,35,0
17975,72,45,0
17976,73,44,0
17977,73,49,0
17978,73,39,0
17979,73,50,0
17980,73,42,0
17981,76,51,0
17982,71,41,0
17983,70,30,0
17984,72,43,0
17985,73,48,0
17986,73,46,0
17987,73,46,0
17988,73,37,0
17989,73,45,0
17990,71,29,0
17991,71,49,0
17992,73,41,0
17993,76,50,0
17994,73,37,0
17995,72,49,0
17996,71,36,0
17997,73,46,0
17998,73,45,0
17999,74,47,0
18000,70,48,0
18001,72,50,0
18002,71,48,0
18003,73,46,0
18004,73,41,0
18005,74,51,0
18006,70,46,0
18007,71,50,0
18008,75,35,0
18009,73,48,0
18010,72,45,0
18011,74,51,0
18012,73,50,0
18013,73,46,0
18014,69,41,0
18015,71,52,0
18016,71,50,0
18017,73,47,0
18018,67,41,0
18019,72,49,0
18020,72,45,0
18021,71,35,0
18022,68,37,0
18023,73,48,0
18024,73,40,0
18025,74,49,0
18026,72,46,0
18027,73,48,0
18028,73,28,0
18029,72,45,0
18030,71,49,0
18031,73,50,0
18032,73,35,0
18033,73,53,0
18034,73,47,0
18035,72,45,0
18036,71,48,0
18037,72,50,0
18038,70,44,0
18039,72,50,0
18040,73,43,0
18041,73,51,0
18042,71,46,0
18043,73,49,0
18044,71,38,0
18045,73,41,0
18046,70,44,0
18047,68,45,0
18048,72,41,0
18049,72,45,0
18050,68,43,0
18051,74,49,0
18052,73,48,0
18053,73,49,0
18054,71,44,0
18055,73,48,0
18056,72,48,0
18057,72,47,0
18058,72,44,0
18059,71,47,0
18060,72,46,0
18061,73,39,0
18062,72,47,0
18063,73,51,0
18064,71,49,0
18065,71,43,0
18066,68,45,0
18067,73,45,0
18068,73,38,0
18069,73,49,0
18070,71,37,0
18071,73,53,0
18072,71,40,0
18073,73,30,0
18074,70,45,0
18075,72,50,0
18076,70,45,0
18077,70,46,0
18078,71,44,0
18079,73,51,0
18080,68,46,0
18081,73,55,0
18082,76,46,0
18083,73,50,0
18084,73,46,0
18085,73,47,0
18086,68,48,0
18087,73,45,0
18088,70,48,0
18089,72,50,0
18090,73,44,0
18091,73,49,0
18092,67,44,0
18093,68,54,0
18094,70,39,0
18095,72,55,0
18096,73,44,0
18097,73,52,0
18098,72,48,0
18099,73,50,0
18100,70,40,0
18101,70,50,0
18102,70,40,0
18103,72,51,0
18104,72,37,0
18105,73,49,0
18106,74,49,0
18107,73,52,0
18108,72,30,0
18109,73,46,0
18110,67,39,0
18111,73,47,0
18112,73,37,0
18113,71,37,0
18114,68,46,0
18115,70,49,0
18116,68,48,0
18117,71,50,0
18118,72,46,0
18119,72,51,0
18120,72,44,0
18121,73,46,0
18122,72,43,0
18123,69,45,0
18124,71,36,0
18125,72,45,0
18126,72,48,0
18127,71,45,0
18128,72,27,0
18129,72,46,0
18130,73,41,0
18131,71,50,0
18132,73,45,0
18133,73,50,0
18134,71,25,0
18135,73,49,0
18136,73,31,0
18137,72,51,0
18138,66,31,0
18139,73,49,0
18140,73,28,0
18141,73,45,0
18142,72,40,0
18143,69,45,0
18144,72,31,0
18145,71,41,0
18146,70,20,0
18147,73,48,0
18148,72,43,0
18149,72,50,0
18150,71,34,0
18151,70,42,0
18152,71,36,0
18153,73,47,0
18154,71,23,0
18155,72,47,0
18156,72,27,0
18157,73,46,0
18158,72,46,0
18159,68,47,0
18160,73,24,0
18161,73,46,0
18162,73,36,0
18163,73,46,0
18164,72,45,0
18165,73,50,0
18166,73,45,0
18167,70,50,0
18168,70,48,0
18169,73,48,0
18170,71,32,0
18171,71,48,0
18172,70,46,0
18173,71,43,0
18174,71,28,0
18175,72,47,0
18176,71,28,0
18177,71,49,0
18178,71,28,0
18179,73,47,0
18180,68,29,0
18181,73,50,0
18182,70,41,0
18183,73,50,0
18184,73,47,0
18185,71,48,0
18186,71,27,0
18187,71,43,0
18188,72,41,0
18189,70,45,0
18190,67,43,0
18191,72,38,0
18192,73,23,0
18193,73,49,0
18194,71,30,0
18195,73,49,0
18196,71,33,0
18197,73,49,0
18198,73,36,0
18199,73,37,0
18200,70,20,0
18201,72,49,0
18202,72,33,0
18203,73,49,0
18204,72,37,0
18205,73,49,0
18206,73,45,0
18207,73,45,0
18208,73,28,0
18209,73,49,0
18210,71,28,0
18211,73,49,0
18212,73,28,0
18213,73,39,0
18214,73,28,0
18215,71,49,0
18216,73,29,0
18217,68,37,0
18218,74,20,0
18219,70,47,0
18220,73,22,0
18221,72,49,0
18222,71,20,0
18223,73,34,0
18224,73,29,0
18225,73,52,0
18226,73,33,0
18227,71,35,0
18228,73,40,0
18229,71,49,0
18230,73,36,0
18231,72,47,0
18232,73,46,0
18233,71,45,0
18234,71,39,0
18235,68,43,0
18236,67,34,0
18237,73,49,0
18238,73,45,0
18239,73,49,0
18240,74,37,0
18241,73,50,0
18242,70,46,0
18243,72,46,0
18244,73,27,0
18245,73,45,0
18246,73,25,0
18247,73,49,0
18248,73,37,0
18249,70,46,0
18250,68,36,0
18251,73,46,0
18252,71,43,0
18253,73,47,0
18254,73,29,0
18255,69,46,0
18256,68,39,0
18257,74,49,0
18258,75,41,0
18259,73,39,0
18260,72,28,0
18261,73,45,0
18262,73,40,0
18263,73,48,0
18264,73,37,0
18265,72,50,0
18266,73,43,0
18267,76,48,0
18268,73,26,0
18269,73,46,0
18270,73,38,0
18271,71,45,0
18272,72,33,0
18273,73,48,0
18274,67,36,0
18275,73,39,0
18276,72,39,0
18277,73,47,0
18278,73,38,0
18279,72,42,0
18280,70,46,0
18281,74,45,0
18282,71,28,0
18283,73,45,0
18284,72,41,0
18285,73,45,0
18286,75,39,0
18287,74,50,0
18288,70,28,0
18289,72,50,0
18290,72,48,0
18291,74,53,0
18292,72,37,0
18293,73,49,0
18294,72,34,0
18295,73,45,0
18296,71,45,0
18297,72,50,0
18298,71,39,0
18299,73,50,0
18300,73,45,0
18301,72,52,0
18302,73,41,0
18303,73,50,0
18304,71,41,0
18305,73,51,0
18306,71,41,0
18307,72,50,0
18308,71,31,0
18309,73,52,0
18310,72,41,0
18311,73,45,0
18312,73,41,0
18313,72,33,0
18314,72,39,0
18315,73,45,0
18316,71,41,0
18317,72,41,0
18318,70,41,0
18319,73,45,0
18320,72,34,0
18321,73,41,0
18322,73,36,0
18323,73,50,0
18324,72,39,0
18325,73,46,0
18326,73,39,0
18327,73,52,0
18328,72,39,0
18329,73,52,0
18330,70,46,0
18331,73,47,0
18332,72,28,0
18333,68,45,0
18334,73,28,0
18335,72,47,0
18336,69,38,0
18337,71,51,0
18338,71,45,0
18339,71,50,0
18340,72,40,0
18341,73,50,0
18342,71,44,0
18343,73,50,0
18344,72,44,0
18345,69,49,0
18346,73,46,0
18347,72,51,0
18348,71,37,0
18349,73,50,0
18350,71,47,0
18351,67,27,0
18352,73,45,0
18353,73,50,0
18354,72,41,0
18355,70,48,0
18356,72,38,0
18357,73,50,0
18358,67,28,0
18359,71,45,0
18360,73,46,0
18361,73,46,0
18362,68,39,0
18363,72,45,0
18364,72,41,0
18365,73,52,0
18366,68,40,0
18367,70,50,0
18368,70,47,0
18369,68,52,0
18370,68,46,0
18371,70,52,0
18372,70,45,0
18373,72,52,0
18374,69,45,0
18375,68,50,0
18376,72,45,0
18377,63,52,0
18378,72,47,0
18379,72,54,0
18380,70,47,0
18381,72,52,0
18382,69,46,0
18383,73,55,0
18384,71,47,0
18385,72,50,0
18386,69,52,0
18387,72,52,0
18388,69,48,0
18389,73,51,0
18390,71,46,0
18391,71,52,0
18392,72,49,0
18393,73,50,0
18394,69,46,0
18395,69,50,0
18396,70,48,0
18397,72,49,0
18398,67,50,0
18399,73,49,0
18400,70,43,0
18401,71,45,0
18402,73,42,0
18403,71,51,0
18404,72,45,0
18405,73,57,0
18406,71,48,0
18407,68,48,0
18408,72,43,0
18409,73,52,0
18410,73,40,0
18411,73,52,0
18412,73,45,0
18413,74,52,0
18414,68,47,0
18415,71,48,0
18416,73,27,0
18417,67,51,0
18418,68,48,0
18419,73,50,0
18420,67,48,0
18421,73,51,0
18422,73,50,0
18423,69,53,0
18424,68,46,0
18425,73,52,0
18426,72,40,0
18427,72,52,0
18428,73,48,0
18429,73,49,0
18430,67,45,0
18431,73,52,0
18432,72,50,0
18433,73,52,0
18434,72,50,0
18435,71,51,0
18436,72,49,0
18437,71,53,0
18438,71,49,0
18439,72,52,0
18440,68,47,0
18441,73,57,0
18442,72,47,0
18443,73,49,0
18444,72,41,0
18445,69,51,0
18446,67,38,0
18447,73,52,0
18448,71,49,0
18449,72,51,0
18450,75,48,0
18451,72,50,0
18452,73,50,0
18453,73,52,0
18454,74,47,0
18455,72,53,0
18456,72,49,0
18457,74,53,0
18458,73,50,0
18459,71,55,0
18460,74,46,0
18461,72,49,0
18462,68,46,0
18463,73,50,0
18464,72,46,0
18465,74,53,0
18466,73,48,0
18467,73,20,0
18468,72,45,0
18469,72,52,0
18470,73,45,0
18471,70,52,0
18472,70,46,0
18473,73,54,0
18474,73,49,0
18475,70,50,0
18476,72,47,0
18477,71,50,0
18478,69,47,0
18479,72,51,0
18480,73,47,0
18481,72,56,0
18482,72,48,0
18483,72,52,0
18484,72,51,0
18485,73,53,0
18486,68,46,0
18487,73,52,0
18488,72,48,0
18489,70,56,0
18490,67,50,0
18491,73,52,0
18492,71,47,0
18493,73,52,0
18494,72,49,0
18495,69,49,0
18496,68,48,0
18497,71,49,0
18498,74,49,0
18499,72,50,0
18500,68,47,0
18501,72,53,0
18502,67,49,0
18503,67,50,0
18504,70,29,0
18505,72,53,0
18506,72,48,0
18507,72,53,0
18508,73,37,0
18509,72,51,0
18510,72,48,0
18511,71,49,0
18512,68,47,0
18513,71,51,0
18514,70,46,0
18515,71,50,0
18516,74,47,0
18517,70,53,0
18518,68,44,0
18519,73,48,0
18520,71,47,0
18521,71,49,0
18522,70,47,0
18523,72,52,0
18524,73,49,0
18525,71,52,0
18526,69,45,0
18527,73,48,0
18528,73,39,0
18529,73,50,0
18530,69,45,0
18531,73,55,0
18532,72,46,0
18533,72,50,0
18534,70,45,0
18535,72,20,0
18536,67,45,0
18537,72,50,0
18538,73,46,0
18539,66,46,0
18540,73,46,0
18541,73,52,0
18542,72,46,0
18543,74,50,0
18544,72,46,0
18545,71,51,0
18546,72,40,0
18547,71,52,0
18548,66,41,0
18549,72,50,0
18550,69,46,0
18551,73,51,0
18552,73,48,0
18553,72,51,0
18554,73,50,0
18555,72,52,0
18556,68,48,0
18557,72,50,0
18558,73,48,0
18559,72,51,0
18560,71,50,0
18561,69,50,0
18562,73,43,0
18563,71,52,0
18564,71,50,0
18565,71,51,0
18566,73,45,0
18567,72,46,0
18568,69,30,0
18569,66,50,0
18570,70,43,0
18571,69,50,0
18572,70,46,0
18573,67,51,0
18574,68,44,0
18575,70,51,0
18576,70,46,0
18577,68,52,0
18578,68,44,0
18579,73,52,0
18580,71,45,0
18581,71,42,0
18582,70,39,0
18583,73,49,0
18584,72,33,0
18585,69,51,0
18586,68,44,0
18587,71,46,0
18588,68,23,0
18589,73,52,0
18590,71,45,0
18591,72,53,0
18592,67,44,0
18593,71,51,0
18594,65,46,0
18595,71,49,0
18596,70,45,0
18597,72,50,0
18598,73,41,0
18599,72,49,0
18600,71,48,0
18601,70,49,0
18602,73,44,0
18603,73,46,0
18604,72,41,0
18605,72,49,0
18606,68,49,0
18607,72,48,0
18608,73,46,0
18609,73,45,0
18610,72,23,0
18611,72,41,0
18612,73,51,0
18613,74,56,0
18614,73,47,0
18615,72,53,0
18616,68,48,0
18617,71,52,0
18618,71,45,0
18619,73,52,0
18620,71,39,0
18621,72,53,0
18622,73,47,0
18623,73,49,0
18624,72,46,0
18625,73,47,0
18626,73,43,0
18627,73,51,0
18628,69,36,0
18629,72,52,0
18630,71,39,0
18631,72,50,0
18632,72,46,0
18633,72,52,0
18634,71,45,0
18635,71,52,0
18636,73,39,0
18637,72,49,0
18638,70,44,0
18639,72,53,0
18640,71,45,0
18641,71,51,0
18642,72,48,0
18643,69,50,0
18644,72,48,0
18645,72,48,0
18646,70,39,0
18647,72,52,0
18648,73,47,0
18649,71,53,0
18650,72,46,0
18651,72,52,0
18652,70,47,0
18653,72,52,0
18654,73,43,0
18655,73,52,0
18656,72,45,0
18657,73,52,0
18658,71,45,0
18659,73,57,0
18660,73,46,0
18661,70,48,0
18662,72,45,0
18663,67,49,0
18664,71,39,0
18665,70,54,0
18666,73,47,0
18667,70,50,0
18668,72,49,0
18669,71,49,0
18670,75,28,0
18671,72,52,0
18672,73,42,0
18673,73,52,0
18674,74,50,0
18675,73,55,0
18676,73,49,0
18677,74,57,0
18678,72,46,0
18679,72,33,0
18680,74,43,0
18681,72,47,0
18682,73,34,0
18683,73,52,0
18684,73,46,0
18685,73,48,0
18686,72,31,0
18687,71,52,0
18688,73,42,0
18689,67,51,0
18690,67,48,0
18691,73,53,0
18692,72,48,0
18693,70,49,0
18694,72,34,0
18695,73,52,0
18696,72,37,0
18697,72,52,0
18698,72,40,0
18699,73,49,0
18700,72,47,0
18701,72,52,0
18702,67,36,0
18703,71,47,0
18704,73,45,0
18705,72,52,0
18706,72,47,0
18707,73,50,0
18708,73,37,0
18709,73,53,0
18710,73,31,0
18711,73,53,0
18712,71,44,0
18713,73,52,0
18714,73,43,0
18715,73,52,0
18716,72,39,0
18717,73,52,0
18718,73,47,0
18719,73,56,0
18720,72,46,0
18721,72,46,0
18722,69,44,0
18723,72,50,0
